1979 04 14 15 43977.625	 -3.714194694792989e-08  -5.559000597841311e-08  -7.179712369065241e-11   5.687229116126037e-08  -8.308852055112781e-08  -2.259369869621591e-10
1979 04 14 18 43977.750	 -3.196882039780041e-08  -3.970952017319910e-08  -8.629132649175274e-11   7.502595248858182e-08  -1.371750099313572e-07  -2.731424057592091e-10
1979 04 14 21 43977.875	 -1.879578060471066e-08  -1.283665828815140e-08  -1.164520014443843e-10   8.067172218199463e-08  -1.127720072472502e-07  -3.113948259168519e-10
1979 04 15 00 43978.0	  4.519558633824314e-09   7.036254528708777e-09  -1.395851682944698e-10   3.950745078861831e-08  -9.874723321213641e-08  -3.522070645882680e-10
1979 04 15 03 43978.125	  3.418405650344716e-08   1.387105967452082e-08  -1.526239559865962e-10  -1.159175504816686e-08  -8.352893829520350e-08  -3.574694145953139e-10
1979 04 15 06 43978.250	  4.632118033618719e-08   2.182056890048568e-08  -1.818085970748913e-10  -5.452202900671392e-08  -1.197545576734631e-07  -3.042724301375180e-10
1979 04 15 09 43978.375	  5.024379670878208e-08   3.192934425119625e-08  -2.152125607110576e-10  -5.783864711797541e-08  -1.221552271849079e-07  -2.612154829057550e-10
1979 04 15 12 43978.500	  4.051499842730984e-08   2.936016334793506e-08  -1.934973587461029e-10  -6.829130548621190e-08  -1.749806482501739e-08  -2.290609945701949e-10
1979 04 15 15 43978.625	  1.934465408544373e-08   3.199086975131914e-08  -1.447930177326610e-10  -8.389955496156670e-08  -1.698837195069029e-08  -2.083527287450119e-10
1979 04 15 18 43978.750	  6.005797386656514e-09   3.872674425357888e-08  -1.077896257637814e-10  -1.136445717529537e-07  -3.351732893789094e-08  -2.357750561388740e-10
1979 04 15 21 43978.875	 -5.396813741405996e-09   5.102374974826144e-08  -1.069243607706156e-10  -1.034764877562837e-07   1.666703036113880e-08  -2.521980354914020e-10
1979 04 16 00 43979.0	 -1.484285367736424e-08   6.564093663071822e-08  -9.349692429364115e-11  -8.516295930222619e-08   1.398541577604393e-07  -2.410028492382680e-10
1979 04 16 03 43979.125	 -1.722602085079312e-08   7.777491903094637e-08  -8.311928799548679e-11  -3.540555828497912e-08   1.684975742199854e-07  -2.052787347837690e-10
1979 04 16 06 43979.250	 -2.409618494027741e-08   8.330883906284585e-08  -9.518280736085399e-11   1.413208238425428e-08   1.425302563885704e-07  -1.722443141808080e-10
1979 04 16 09 43979.375	 -3.214694275350971e-08   8.134665083470386e-08  -1.025109573681078e-10   6.839527288009293e-08   1.294636645342998e-07  -1.675515400991849e-10
1979 04 16 12 43979.500	 -3.830342341166149e-08   7.003735065896461e-08  -3.473115818217988e-11   1.182039586040338e-07   1.847841795931320e-07  -1.355713920343200e-10
1979 04 16 15 43979.625	 -4.153724845878602e-08   5.647574621774288e-08   3.560606650725043e-11   1.582201427365197e-07   1.795454690505921e-07  -1.056387242672318e-10
1979 04 16 18 43979.750	 -4.124436545454894e-08   5.155723273609157e-08   7.502335232826718e-11   1.416613264382305e-07   1.082477460217657e-07  -1.089324569571840e-10
1979 04 16 21 43979.875	 -3.353591985728423e-08   6.524298331159177e-08   9.822581114359690e-11   1.522383939843005e-07   7.777153041579446e-08  -1.339149710477670e-10
1979 04 17 00 43980.0	 -1.770798058723293e-08   8.882406961021091e-08   1.643636530265428e-10   1.916160565141355e-07   1.034287646916649e-07  -1.335175766228128e-10
1979 04 17 03 43980.125	  1.436955178904838e-09   1.045684350417273e-07   1.998860011190250e-10   2.063308040583916e-07   5.920109500259747e-08  -1.147182422460231e-10
1979 04 17 06 43980.250	  8.679313555409840e-09   9.912715424120358e-08   1.815822440977540e-10   1.413656865459502e-07  -3.362671484003535e-08  -1.151444351233058e-10
1979 04 17 09 43980.375	  8.492917117329517e-09   7.918355538739948e-08   1.654957544385141e-10   7.215631735881611e-08  -5.659062185662614e-08  -1.523082251645400e-10
1979 04 17 12 43980.500	  1.717828332491073e-08   6.030237428651051e-08   2.284251376006243e-10   5.788648166315492e-08   1.160044469706867e-08  -1.792776561090282e-10
1979 04 17 15 43980.625	  3.551476292400236e-08   5.485062685062843e-08   2.922436772792718e-10   6.131692744121416e-08   2.511559283104867e-08  -1.926534985944589e-10
1979 04 17 18 43980.750	  3.654043138454881e-08   6.140157132606072e-08   3.442762388263766e-10   2.657597464148279e-08  -3.809465071329585e-08  -1.610962219776560e-10
1979 04 17 21 43980.875	  4.331676766772209e-08   8.731816662043209e-08   3.853164223478496e-10   2.705501962765458e-08  -8.939900324098212e-09  -8.406778960144203e-11
1979 04 18 00 43981.0	  6.047793697863192e-08   1.204474529033342e-07   4.168546040443436e-10   4.346268290274378e-08   3.540097634205307e-08  -6.299057481820905e-12
1979 04 18 03 43981.125	  5.977433302467832e-08   1.443840501276020e-07   4.266683172039220e-10   4.216957438963280e-08   5.042463900531048e-08   7.460037234241039e-12
1979 04 18 06 43981.250	  4.159715009918786e-08   1.504497307553617e-07   4.198731658019522e-10   1.025005522115442e-08   2.968476023615347e-08  -8.211464258239193e-11
1979 04 18 09 43981.375	  3.633426629018981e-08   1.466232856880261e-07   3.963051516819701e-10  -1.462478597990364e-08  -3.270458312556635e-08  -1.323439855663518e-10
1979 04 18 12 43981.500	  5.351225764387598e-08   1.413847643197225e-07   3.978137091321074e-10  -2.123090120175810e-08  -1.091132589641072e-08  -8.084442855529182e-11
1979 04 18 15 43981.625	  8.299656165643413e-08   1.365284198704230e-07   4.106649189629615e-10  -4.416810734161571e-08  -5.806483495344825e-08  -5.676502320619108e-11
1979 04 18 18 43981.750	  1.139146302543499e-07   1.307607411888479e-07   4.385776995054191e-10  -6.875943994677170e-08  -1.226096938441182e-07  -5.430557376383506e-11
1979 04 18 21 43981.875	  1.476155816025401e-07   1.184676395385837e-07   4.533734511129075e-10  -5.186824232723437e-08  -8.193417878186761e-08  -3.236621532188178e-11
1979 04 19 00 43982.0	  1.786306623780754e-07   1.058948944565693e-07   4.752043883035182e-10   2.067990991310863e-08  -6.085350336533896e-09   1.733047835548310e-11
1979 04 19 03 43982.125	  1.825952965194973e-07   1.132630445744470e-07   4.833664834576507e-10   7.065171005740961e-08  -1.200957223053006e-08   4.806253005671506e-11
1979 04 19 06 43982.250	  1.647892962573998e-07   1.238420419714359e-07   4.862655531957919e-10   7.465876735945970e-08  -6.112448578201538e-08   2.255271261389814e-12
1979 04 19 09 43982.375	  1.478097322370070e-07   1.258680472321257e-07   4.853567861787250e-10   6.129493891395843e-08  -7.838919237086411e-08  -5.352063607506108e-11
1979 04 19 12 43982.500	  1.448737445571683e-07   1.360413453673427e-07   4.741949538177545e-10   4.864840290939785e-08  -4.786540324822916e-08  -3.517964460788397e-11
1979 04 19 15 43982.625	  1.596149816722517e-07   1.676576099506497e-07   4.478110342165430e-10   3.508347296268957e-08  -7.659053620422929e-08   1.933405769403600e-11
1979 04 19 18 43982.750	  1.857902982932659e-07   1.923707614269434e-07   4.293573447166819e-10  -3.983759082304031e-09  -1.116087616037468e-07   3.108744853539913e-11
1979 04 19 21 43982.875	  2.103002769370171e-07   1.874524055837012e-07   4.168235586297390e-10  -5.607410335511210e-09  -7.555823536284358e-08   3.197111493543602e-11
1979 04 20 00 43983.0	  2.254836628641488e-07   1.685437890574504e-07   4.171173217546599e-10  -7.949581085247444e-09  -3.736082571148927e-08   8.629945262167805e-11
1979 04 20 03 43983.125	  2.236213226196031e-07   1.556197379970374e-07   4.333304309091036e-10   2.516518861750240e-08   2.313382389145384e-09   1.448806904677528e-10
1979 04 20 06 43983.250	  2.042191083174765e-07   1.503784668903151e-07   4.473308427924688e-10   1.839939285951918e-08   2.710930071467067e-08   1.389637084734439e-10
1979 04 20 09 43983.375	  1.764037548397654e-07   1.451020875539710e-07   4.431905388075078e-10  -1.644993516485058e-08   5.972356548451236e-08   1.427189186712740e-10
1979 04 20 12 43983.500	  1.466684752712139e-07   1.430806835517021e-07   4.163857591978265e-10  -1.832266176029030e-08   1.791841820471874e-07   1.767503968233220e-10
1979 04 20 15 43983.625	  1.305800228384049e-07   1.528059082866251e-07   3.968715460481067e-10   1.202472731116355e-08   2.159755558086061e-07   1.615214089058418e-10
1979 04 20 18 43983.750	  1.242815616917879e-07   1.667502458019144e-07   3.897190247076866e-10   5.978550312550799e-09   1.548466561584425e-07   1.100971984432120e-10
1979 04 20 21 43983.875	  1.330386382739395e-07   1.767018939093348e-07   3.632151563635739e-10   1.053959855816678e-08   1.029443668645517e-07   1.233625607314379e-10
1979 04 21 00 43984.0	  1.424536793575813e-07   1.587269980347620e-07   3.504209081947676e-10   1.124742464189578e-08   7.737779426491797e-08   1.778707347248189e-10
1979 04 21 03 43984.125	  1.535688341017571e-07   1.181692876388998e-07   3.671837311105229e-10   3.393211797958022e-08   8.840395156951927e-08   2.039505459282850e-10
1979 04 21 06 43984.250	  1.701535433188667e-07   9.088037400309171e-08   4.289090795976860e-10  -2.513624314521799e-08   8.436341735085867e-08   1.767423179658532e-10
1979 04 21 09 43984.375	  1.704585420377376e-07   6.482125284633990e-08   4.776603216192025e-10  -5.896736188202317e-08   8.614853215626058e-08   1.665557944976502e-10
1979 04 21 12 43984.500	  1.359940918605409e-07   3.702893085842916e-08   4.862731286950320e-10  -3.366489894276781e-08   1.327656313246061e-07   1.627233123451130e-10
1979 04 21 15 43984.625	  1.058175716813965e-07   2.769125135220576e-08   4.856485922377633e-10   3.113538889109116e-08   1.222574139282351e-07   1.523486449736951e-10
1979 04 21 18 43984.750	  9.010776635648219e-08   4.387269017286662e-08   4.912875216265457e-10   2.964091901627985e-08   5.374300944089566e-08   1.443603752159891e-10
1979 04 21 21 43984.875	  8.409180285985994e-08   5.125593786447117e-08   4.821956191994616e-10  -4.174125899842479e-09   5.117991837205596e-08   1.960168453706611e-10
1979 04 22 00 43985.0	  7.053455646174161e-08   4.188355546056026e-08   4.960477389924178e-10  -2.259083641937281e-08   1.183833564672252e-08   2.691226728822754e-10
1979 04 22 03 43985.125	  5.775801320296372e-08   3.709668823258243e-08   5.662474473290178e-10  -1.304611527871607e-08  -1.979363031469084e-08   2.590199970327880e-10
1979 04 22 06 43985.250	  5.167113602682096e-08   4.064203318750225e-08   6.520221791726122e-10  -5.752576208121058e-08  -6.006434683341084e-08   2.138962083595570e-10
1979 04 22 09 43985.375	  4.631086436799726e-08   2.560874879425705e-08   6.731913744980739e-10  -9.481239482031122e-08  -9.186407346122411e-08   2.390289489297501e-10
1979 04 22 12 43985.500	  3.344622590447411e-08   1.851543573398044e-09   6.501518692893214e-10  -9.639782880185422e-08  -9.440935623167709e-08   3.092843152716993e-10
1979 04 22 15 43985.625	  3.688889427799414e-08   1.132063709328906e-09   6.321014803108501e-10  -5.048291450744522e-08  -8.508889384485565e-08   3.398293992963794e-10
1979 04 22 18 43985.750	  4.208348219518476e-08   1.895424668965601e-08   6.580685267960984e-10   1.296644698129638e-08  -2.590626565603388e-08   3.346019319703481e-10
1979 04 22 21 43985.875	  2.457001357713250e-08   2.550479091596462e-08   6.864316168855256e-10   9.285361332635353e-08   6.822524322487937e-08   3.131274875401980e-10
1979 04 23 00 43986.0	  3.142286932641002e-10   2.780118113805044e-08   6.559590825731329e-10   1.477518480204160e-07   1.027167571790568e-07   2.680444513050197e-10
1979 04 23 03 43986.125	 -8.672583574286517e-09   3.813385671175469e-08   5.974331066132603e-10   1.589341959438244e-07   6.059038198773206e-08   2.109938302676800e-10
1979 04 23 06 43986.250	 -3.964297261973230e-09   4.729016905667157e-08   5.281007688437305e-10   1.540073045490331e-07   5.258719661352066e-08   2.033243134523430e-10
1979 04 23 09 43986.375	  2.082976184599510e-09   5.215295504095429e-08   4.502329517168515e-10   1.946309521461500e-07   6.224917952735638e-08   2.134208372281652e-10
1979 04 23 12 43986.500	  7.513973513298120e-09   5.928119238313628e-08   3.997731328278180e-10   1.758109978092152e-07   6.236794811046877e-08   1.621265394242699e-10
1979 04 23 15 43986.625	  1.988247406818903e-08   5.559209926924591e-08   3.731002860703403e-10   1.542505183583111e-07   1.915692199548958e-08   8.517212362846990e-11
1979 04 23 18 43986.750	  3.303285468080756e-08   4.392900402336332e-08   3.217303716187523e-10   1.595462217032056e-07   5.623319568227287e-08   2.190448998554878e-12
1979 04 23 21 43986.875	  4.217753184986718e-08   2.549984203274524e-08   2.867754214487271e-10   1.906210416630636e-07   1.235954109602731e-07  -9.451268997033907e-11
1979 04 24 00 43987.0	  4.032691546456933e-08   1.278049063849123e-08   2.617570748537182e-10   2.066437678741078e-07   1.640843548606076e-07  -1.829207487474040e-10
1979 04 24 03 43987.125	  3.154174029986275e-08   1.082792148723453e-08   2.175317401842791e-10   1.808564711392194e-07   1.313586006033153e-07  -2.476162319338912e-10
1979 04 24 06 43987.250	  2.034247281729994e-08   8.272002045687047e-09   1.617832647975324e-10   1.635618535986452e-07   8.958037723590118e-08  -2.413520740801698e-10
1979 04 24 09 43987.375	  1.352203457438530e-08   9.611439093191093e-10   1.172846802904364e-10   1.884184427741524e-07   5.139122822855978e-08  -1.802980129022570e-10
1979 04 24 12 43987.500	  1.039351131072407e-08  -5.205205587804623e-09   1.250512721369579e-10   1.602879474992800e-07   2.396183386901377e-08  -1.731233839305341e-10
1979 04 24 15 43987.625	  5.036076241653808e-09  -8.363990791730801e-09   1.751579425926844e-10   1.097701829202267e-07  -6.004809288324155e-08  -1.835807426783681e-10
1979 04 24 18 43987.750	  3.978443961225122e-09  -1.198286152774766e-08   1.937389248621195e-10   7.845661488335354e-08  -1.274431718111348e-07  -1.354551668142380e-10
1979 04 24 21 43987.875	  7.638244502064253e-09  -2.151577220827962e-08   1.709654498381077e-10   6.907334917332156e-08  -1.557398611937104e-07  -5.649032998860197e-11
1979 04 25 00 43988.0	  7.241870490551046e-09  -3.416413414512248e-08   1.430888899418867e-10   5.999000396540134e-08  -1.200613672689127e-07   5.353397913841019e-12
1979 04 25 03 43988.125	 -9.704541602883122e-09  -2.996890758133896e-08   9.027175581790390e-11   3.684027793069239e-08  -9.687221981132424e-08  -4.499429286822122e-12
1979 04 25 06 43988.250	 -2.968572515704055e-08  -2.459427460582846e-08   2.667620137398848e-11  -6.555647401118632e-09  -1.271206982542812e-07  -6.069850863145510e-11
1979 04 25 09 43988.375	 -5.139479502177386e-08  -4.417280339928450e-08  -2.392589878125964e-11  -5.280550480915875e-09  -1.353266494914973e-07  -1.143750470520340e-10
1979 04 25 12 43988.500	 -6.687980986070097e-08  -6.591914992442594e-08  -3.323356632343590e-11  -2.251595988210724e-08  -9.821534039673873e-08  -1.086366170804660e-10
1979 04 25 15 43988.625	 -5.944604088977838e-08  -7.314740608425775e-08  -2.914802541515867e-11  -2.530118793973085e-08  -7.518106450366635e-08  -1.005351529329962e-10
1979 04 25 18 43988.750	 -3.657471517288323e-08  -7.254643842390548e-08  -3.726061725720266e-11  -3.243270905961666e-08  -6.054648479487451e-08  -1.109654661615858e-10
1979 04 25 21 43988.875	 -1.399108725155861e-08  -7.773897510919736e-08  -1.823447827004304e-11  -1.428857001957189e-08  -3.085942165708767e-08  -9.937452999232082e-11
1979 04 26 00 43989.0	 -7.778170824442127e-09  -7.957080278922495e-08   5.149687953162568e-11  -1.517710842947253e-08  -1.904923340919017e-08  -6.361512627163296e-11
1979 04 26 03 43989.125	 -1.597045896987645e-08  -7.076681182522263e-08   1.035239003107183e-10  -1.964970879049930e-08  -4.502656599387976e-08  -2.984567547009597e-11
1979 04 26 06 43989.250	 -3.436075650979484e-08  -6.858386589921780e-08   9.463996834900675e-11  -5.051185192947018e-08  -8.132735008833948e-08   1.890336543293021e-11
1979 04 26 09 43989.375	 -5.162501209007572e-08  -7.886513533453221e-08   9.040827042924304e-11  -1.105325355995691e-07  -3.292265865987021e-08   4.537629120192395e-11
1979 04 26 12 43989.500	 -6.731760055590464e-08  -8.498747057967363e-08   1.348542295425481e-10  -1.822014340461326e-07   6.883876519434698e-08   5.941699970321097e-11
1979 04 26 15 43989.625	 -7.660587368969408e-08  -7.157635127625439e-08   1.364634313746548e-10  -1.726089793729202e-07   9.866357976026317e-08   4.758213289012701e-11
1979 04 26 18 43989.750	 -6.452165753703433e-08  -6.684933005349184e-08   1.093324171421962e-10  -1.666727576264331e-07   8.994460547945576e-08  -1.117709554027006e-11
1979 04 26 21 43989.875	 -4.826707833442622e-08  -7.138589228569693e-08   7.733243140706017e-11  -1.552524154902823e-07   1.360350780192126e-07  -4.543406492471719e-11
1979 04 27 00 43990.0	 -3.969874673519088e-08  -8.024705319956825e-08   4.571812783323772e-11  -1.090621942313756e-07   1.654398354015827e-07  -5.314124240439300e-11
1979 04 27 03 43990.125	 -2.994036108370657e-08  -9.898927493714556e-08   2.185835331407626e-11  -3.461925294914569e-08   1.821231813286183e-07  -9.273939412719099e-11
1979 04 27 06 43990.250	 -3.580294077696064e-08  -1.158740543202911e-07   6.123960981558653e-11  -8.400713389590503e-09   1.783134680929728e-07  -1.508067157999339e-10
