1985 03 24 15 46148.625	 -7.754438753910547e-08   2.152097950216921e-09  -7.617232441569713e-11   3.088972005798044e-08  -1.086585536022974e-07  -1.341812359511281e-10
1985 03 24 18 46148.750	 -8.836264970916812e-08   1.168972923424507e-08  -5.375048203786022e-12  -8.995449477355724e-09  -9.130983464983810e-08  -1.013247913777080e-10
1985 03 24 21 46148.875	 -1.007684326832132e-07   1.441971184908238e-09   1.423834366908640e-11  -3.671999945674971e-08  -3.712146351023887e-08  -3.819758351654094e-11
1985 03 25 00 46149.0	 -9.570847354880049e-08   9.215901348978406e-10   1.468483428493608e-12  -1.995740522755191e-08   4.324737335760408e-08   3.344287860763691e-11
1985 03 25 03 46149.125	 -8.330131395288194e-08   2.623773972226611e-08   1.568559703817821e-11   1.491713050879229e-08   1.387139998571226e-07   1.654153421254592e-11
1985 03 25 06 46149.250	 -6.825414057475016e-08   5.922938965112797e-08   2.012013761336182e-11   7.085219518497593e-08   1.475683491467397e-07  -4.954535048232185e-11
1985 03 25 09 46149.375	 -5.937755742752548e-08   6.678633018976988e-08  -1.117471762899423e-11   1.064371704477706e-07   1.217485565799024e-07  -7.064201635973899e-11
1985 03 25 12 46149.500	 -4.234020223494706e-08   7.499753512985530e-08  -2.487929867964821e-11   9.997774647806410e-08   1.123839016878898e-07  -4.811113214851481e-11
1985 03 25 15 46149.625	 -1.576726833221277e-08   9.346638894801962e-08   1.461906183104181e-11   8.337377491896904e-08   5.225530825607577e-08  -6.788100203021709e-11
1985 03 25 18 46149.750	  9.122131401473597e-09   1.122517410581691e-07   8.141780852600033e-11   8.230676137725940e-08   9.795131623488831e-09  -1.241373503729111e-10
1985 03 25 21 46149.875	  2.354385987350523e-08   1.160743162168473e-07   1.158705809221729e-10   7.980940183940949e-08  -1.344921737019868e-08  -1.537767865126891e-10
1985 03 26 00 46150.0	  3.712810906682983e-08   1.145414167064668e-07   1.238552596702519e-10   6.860210958604208e-08   1.579756620490697e-09  -1.790792205277739e-10
1985 03 26 03 46150.125	  5.343386034269531e-08   1.125847922172044e-07   1.139640033757509e-10   6.854273998557769e-08   2.382135966555878e-08  -2.184815981174688e-10
1985 03 26 06 46150.250	  5.760641537046885e-08   1.211957371963193e-07   1.058049671002231e-10   7.028354434410786e-08   3.275504361684247e-08  -2.969768306660501e-10
1985 03 26 09 46150.375	  4.883063577679192e-08   1.318579619407942e-07   7.492651821421544e-11   8.145608442404941e-08   2.357302043495347e-08  -3.758557731845039e-10
1985 03 26 12 46150.500	  4.872830423146866e-08   1.396950446428601e-07   2.346010513555521e-11   1.055273978742751e-07   5.955052715675847e-08  -3.819873257707191e-10
1985 03 26 15 46150.625	  6.454553791624031e-08   1.494381694695289e-07  -3.912594406908674e-12   9.225335885660693e-08   5.766239159400277e-08  -4.042739061412650e-10
1985 03 26 18 46150.750	  8.583419336595480e-08   1.578256478308181e-07   2.158496347688962e-11   5.367025175945222e-08   3.080689982290728e-08  -4.764700457287931e-10
1985 03 26 21 46150.875	  9.840712080835277e-08   1.645411658874783e-07   5.998328728653041e-11   3.135289780933778e-08   1.943445872067697e-08  -5.371937052571429e-10
1985 03 27 00 46151.0	  1.080346627562694e-07   1.775711417112126e-07   6.878006365166615e-11   1.349091248025897e-08   3.453564615725568e-08  -5.118647858587918e-10
1985 03 27 03 46151.125	  1.182839948486572e-07   1.878878862785822e-07   6.219910535283368e-11   3.185627321523747e-09   1.006372508197440e-08  -4.554478420089591e-10
1985 03 27 06 46151.250	  1.300540993483634e-07   1.909054814245868e-07   9.129810799368006e-11  -2.815768703868164e-08  -2.132991288332759e-08  -4.490036371697739e-10
1985 03 27 09 46151.375	  1.383268827186848e-07   1.906586365294376e-07   1.033380912843212e-10  -5.949329769403855e-08   1.730124438398125e-08  -4.723905554766508e-10
1985 03 27 12 46151.500	  1.398380468979540e-07   1.938628110487319e-07   5.463760529468386e-11  -6.839810199632340e-08   8.280043666838277e-08  -4.453289266671712e-10
1985 03 27 15 46151.625	  1.335716971410012e-07   1.786793235542736e-07   1.935048426536916e-11  -8.235765961291350e-08   9.723216067893218e-08  -4.551383882723591e-10
1985 03 27 18 46151.750	  1.302945159509127e-07   1.406791757808159e-07   3.852261911703296e-11  -8.397131309053091e-08   1.188227082340599e-07  -5.464542488637310e-10
1985 03 27 21 46151.875	  1.221136820409924e-07   1.121996890805349e-07   3.811511624971992e-11  -3.364507273058008e-08   1.935653556728588e-07  -5.876388809587439e-10
1985 03 28 00 46152.0	  1.107395773916840e-07   1.102392747006531e-07  -6.864478717640076e-12   3.459180358096434e-08   2.835599067753526e-07  -5.309871604656921e-10
1985 03 28 03 46152.125	  8.968524331125902e-08   1.106868031574867e-07  -1.362822876888258e-11   7.836950400421733e-08   3.169387706998032e-07  -5.041821469426529e-10
1985 03 28 06 46152.250	  6.819608709450015e-08   1.014670704136698e-07   3.721975992194286e-11   8.558190949279328e-08   2.666664961121345e-07  -5.570402513212788e-10
1985 03 28 09 46152.375	  6.673504572333386e-08   9.074526061298176e-08   5.815077960591702e-11   9.215666805730017e-08   2.199661941314870e-07  -5.918451235488211e-10
1985 03 28 12 46152.500	  7.705457768797740e-08   9.439748815679228e-08   8.555033674630509e-12   1.204546800418244e-07   1.949052573260878e-07  -5.591031925850670e-10
1985 03 28 15 46152.625	  7.837646994702992e-08   9.855078575398772e-08  -2.005759601439486e-11   1.346481183681264e-07   1.311860260589051e-07  -5.651914629945540e-10
1985 03 28 18 46152.750	  8.896190115152825e-08   8.462498169088198e-08   1.776707761199371e-11   1.145019323046818e-07   7.245550751841447e-08  -6.582080271635460e-10
1985 03 28 21 46152.875	  1.110182230562479e-07   5.705980814445780e-08   3.609095573928659e-11   1.184709877696532e-07   4.713049284299146e-08  -6.861732112993679e-10
1985 03 29 00 46153.0	  1.202463349300240e-07   4.094985027177367e-08   1.736784540097879e-11   1.122886124807437e-07   4.075089400576548e-08  -5.935932143602541e-10
1985 03 29 03 46153.125	  1.050920038785716e-07   3.036243048841274e-08   4.048554354424971e-11   9.064706246050212e-08   2.121628576297027e-08  -5.457220578291961e-10
1985 03 29 06 46153.250	  8.061995564540043e-08   1.412673952659047e-08   1.152702949027115e-10   6.959772916874448e-08   3.802319040002404e-09  -6.083655839220270e-10
1985 03 29 09 46153.375	  6.430870198896766e-08  -5.051120907646204e-11   1.242107019503068e-10   6.132728759443446e-08   1.968319356725397e-08  -6.721412048671941e-10
1985 03 29 12 46153.500	  5.642577395044669e-08   5.137582342178730e-09   6.906523492693754e-11   7.761183394756083e-08   1.268707820577140e-08  -6.711548625678778e-10
1985 03 29 15 46153.625	  4.611143239613851e-08   3.024746029060380e-08   6.173167027176397e-11   1.136325264151498e-07  -2.071088283510195e-08  -6.921982746147679e-10
1985 03 29 18 46153.750	  3.748364804740705e-08   4.527893247043971e-08   1.053502516631676e-10   1.333241485598073e-07  -3.804534750328846e-08  -7.874654071812220e-10
1985 03 29 21 46153.875	  4.309411949481975e-08   4.582768971807196e-08   1.182277582530181e-10   1.402866082584733e-07  -6.053297788858758e-08  -8.388940979091689e-10
1985 03 30 00 46154.0	  5.913377861773664e-08   4.577537638054549e-08   1.141330841109360e-10   1.148277486134710e-07  -9.371795317550636e-08  -7.702986587779849e-10
1985 03 30 03 46154.125	  6.969620672713801e-08   4.922425027445258e-08   1.442165136553913e-10   6.054912264681383e-08  -1.130161828677093e-07  -7.097454849855020e-10
1985 03 30 06 46154.250	  6.341576012944659e-08   3.515801717658863e-08   1.832358681041208e-10   2.723128331167237e-08  -1.415486218011585e-07  -7.083572654530050e-10
1985 03 30 09 46154.375	  5.355819947406192e-08   1.505391506208527e-08   1.889113990253745e-10   1.767822912176848e-08  -1.364534400644959e-07  -6.661118750752520e-10
1985 03 30 12 46154.500	  5.904833985446219e-08   1.063745457766723e-08   1.957867217277124e-10   3.679754392323308e-08  -1.001169781592395e-07  -5.683748739165209e-10
1985 03 30 15 46154.625	  6.873416062989795e-08   1.983929868215422e-08   2.279172821830357e-10   6.132979727276573e-08  -5.188852584798821e-08  -4.964052171843799e-10
1985 03 30 18 46154.750	  6.086797653750129e-08   1.940906935203350e-08   2.902050930501433e-10   7.986102634105373e-08  -6.400178965032301e-09  -5.289440524018100e-10
1985 03 30 21 46154.875	  4.250891003560551e-08   1.316258770004082e-08   3.027478931562170e-10   9.430883056724229e-08   3.344386341471037e-08  -5.803787168349209e-10
1985 03 31 00 46155.0	  3.400148242318336e-08   1.495067797398575e-08   2.794310200881560e-10   9.432459180850842e-08   3.116824581813677e-08  -5.442140786456639e-10
1985 03 31 03 46155.125	  3.200964896328046e-08   3.045720422953206e-08   2.800255811451533e-10   9.778557292531373e-08  -6.610041130336660e-09  -5.079161145654409e-10
1985 03 31 06 46155.250	  2.767213748454600e-08   4.992979933129353e-08   2.899668885760477e-10   1.031815118659232e-07  -1.291140495996155e-08  -5.693390538766768e-10
1985 03 31 09 46155.375	  2.795143973447142e-08   5.812401108082986e-08   2.611323985470863e-10   7.307968882168982e-08  -3.874753169523407e-08  -6.073552187198500e-10
1985 03 31 12 46155.500	  4.184345158089763e-08   5.671883093263877e-08   2.356156339596794e-10   2.971738797344299e-08  -7.192964827516480e-08  -6.014159807311880e-10
1985 03 31 15 46155.625	  6.627729207394654e-08   4.632621356399006e-08   2.591233644204604e-10   2.973806288905037e-08  -6.506951824836840e-08  -5.954216095746521e-10
1985 03 31 18 46155.750	  9.607176346572902e-08   3.699781157582823e-08   2.956073276974310e-10   2.841622033432499e-08  -3.165273763420826e-08  -6.349494123237640e-10
1985 03 31 21 46155.875	  1.072719134935234e-07   3.490229973841645e-08   2.821015094294158e-10  -2.964833297387962e-08  -6.046652928266976e-09  -6.590113697048511e-10
1985 04 01 00 46156.0	  1.021357966372826e-07   3.166551863638017e-08   2.462566407933981e-10  -7.671379414708150e-08   2.049591124665767e-08  -6.316515966711850e-10
1985 04 01 03 46156.125	  9.315945359334433e-08   2.132958436826510e-08   2.163821898447050e-10  -6.300670115170448e-08   1.034106993912730e-07  -5.885227607711228e-10
1985 04 01 06 46156.250	  8.240813429228428e-08   1.980230729645397e-08   1.828200781644004e-10  -5.710025750725059e-08   1.804578561342122e-07  -6.115348081572790e-10
1985 04 01 09 46156.375	  7.690091516217795e-08   1.876438083640493e-08   1.446082350034330e-10  -6.986883562949920e-08   1.934587069315509e-07  -6.786341454134339e-10
1985 04 01 12 46156.500	  7.241212327723526e-08   1.446121792517175e-08   1.180293209918152e-10  -7.451029581101039e-08   2.043795667693485e-07  -7.152771705388110e-10
1985 04 01 15 46156.625	  7.192414486496074e-08   5.446718215019919e-09   1.152929806887976e-10  -4.726808495033252e-08   2.082513591142078e-07  -6.989515987813252e-10
1985 04 01 18 46156.750	  8.027436454536026e-08   3.520253876361549e-10   9.217344167747463e-11   2.416146696228108e-09   2.312043275328247e-07  -6.874288204662268e-10
1985 04 01 21 46156.875	  8.183829787775785e-08   2.281773626600342e-09   5.669546641454217e-11   2.683172431018750e-10   2.058313231167646e-07  -6.979136367694529e-10
1985 04 02 00 46157.0	  7.919590095121473e-08   2.730335965250094e-09   4.221401253471246e-11  -1.113417846789195e-08   1.401244851752580e-07  -6.970981819182399e-10
1985 04 02 03 46157.125	  8.355405067641366e-08  -3.630797050460612e-09   2.057804590114315e-11   9.562786772376217e-09   1.196974206492550e-07  -6.567144886753640e-10
1985 04 02 06 46157.250	  9.388701804314001e-08  -1.120291439226228e-08  -1.999650304869254e-11   2.751902183207249e-08   7.350683011064506e-08  -6.150754893058750e-10
1985 04 02 09 46157.375	  9.444073070598796e-08  -2.915431529680660e-08  -4.277412833901274e-11   1.830244971460808e-08   3.460026112027487e-08  -6.167240238009442e-10
1985 04 02 12 46157.500	  9.055420018448897e-08  -5.215899421835645e-08  -2.916214894336792e-11  -1.959167262130719e-09   5.916929721489396e-09  -6.208786104840498e-10
1985 04 02 15 46157.625	  1.003279969300655e-07  -6.936999272101475e-08  -3.359323763258273e-11   6.855505583127729e-09  -3.931313806947297e-08  -5.802883215894319e-10
1985 04 02 18 46157.750	  1.157593255370373e-07  -7.677791087028951e-08  -5.208405680258262e-11   3.323989450461706e-08  -8.108302813948781e-08  -5.009283857972420e-10
1985 04 02 21 46157.875	  1.139891755184788e-07  -7.797099069580770e-08  -7.105409993241886e-11   6.173848284142198e-08  -1.338301845971528e-07  -4.490588172736841e-10
1985 04 03 00 46158.0	  9.539239201976048e-08  -6.937226735386643e-08  -5.144001319427062e-11   6.860748709026837e-08  -1.294642293532769e-07  -4.259018142233720e-10
1985 04 03 03 46158.125	  6.849184709868769e-08  -6.268125033533920e-08  -9.170077401040393e-12   6.500084738716865e-08  -9.879856538574399e-08  -4.252711970972120e-10
1985 04 03 06 46158.250	  4.764899171490980e-08  -5.853825122101616e-08  -1.569203992308641e-11   4.784949551463763e-08  -1.080046762406685e-07  -4.496977250822390e-10
1985 04 03 09 46158.375	  3.800834602060585e-08  -5.636107469969969e-08  -3.623026313417455e-11   1.451438107108589e-08  -1.135532490939984e-07  -4.646277208988720e-10
1985 04 03 12 46158.500	  2.889090132463165e-08  -5.024302029411478e-08  -3.534559426176063e-11   1.654168983490366e-08  -7.253879498585887e-08  -4.617964270297671e-10
1985 04 03 15 46158.625	  1.330390526382908e-08  -4.362139490017672e-08  -2.588790305592855e-11   4.923578629770651e-08  -6.561465319632472e-08  -4.493120003862811e-10
1985 04 03 18 46158.750	 -5.597770564292557e-10  -3.560236967397966e-08  -2.115887811909859e-11   7.889659168730079e-08  -8.592024646252317e-08  -4.586172585820681e-10
1985 04 03 21 46158.875	 -1.945693334421965e-09  -1.871295655264978e-08   5.926856741369620e-12   6.634630438137396e-08  -1.177196253914172e-07  -4.782357005279580e-10
1985 04 04 00 46159.0	 -4.103758876109563e-09  -3.401379043322042e-09   3.304904966566880e-11   2.252492905021052e-08  -1.423625975621797e-07  -4.382866191661482e-10
1985 04 04 03 46159.125	 -1.856764934049535e-08   2.362228510442527e-09   5.807172424969735e-11  -3.409695419969026e-08  -1.798247082738571e-07  -3.725069898259989e-10
1985 04 04 06 46159.250	 -2.863677064258254e-08   4.765314621511074e-09   7.095203956161984e-11  -7.776362924561251e-08  -1.974662894955824e-07  -3.474279945559990e-10
1985 04 04 09 46159.375	 -2.982537145414689e-08  -1.207733538214190e-09   7.475366258760222e-11  -1.464746451147280e-07  -2.050962111371055e-07  -3.135277826848941e-10
1985 04 04 12 46159.500	 -2.302285722512309e-08  -1.529472631132017e-08   6.760485248291849e-11  -2.011852742438454e-07  -1.732456022955941e-07  -2.223208274405662e-10
1985 04 04 15 46159.625	 -1.457172105151940e-08  -2.099521686319283e-08   6.548204079155621e-11  -2.055381485243141e-07  -9.404735900257052e-08  -1.231500539472119e-10
1985 04 04 18 46159.750	 -1.738962051712363e-08  -1.816595203532056e-08   5.553831989887607e-11  -1.477926509955130e-07   2.213314526278767e-08  -1.273161048479459e-10
1985 04 04 21 46159.875	 -3.583499293363917e-08  -1.279674254875420e-08   5.874418178068206e-11  -8.191862365374960e-08   1.081354838310976e-07  -2.040778324353728e-10
1985 04 05 00 46160.0	 -5.683855878086408e-08  -7.405333687677772e-10   5.570234621624940e-11  -4.281850405723013e-08   1.425594082776143e-07  -2.311778877426381e-10
1985 04 05 03 46160.125	 -8.432515502562178e-08   2.478166775724995e-08   7.215675390143155e-12  -2.425642142841800e-08   1.472430792627761e-07  -1.829402536627378e-10
1985 04 05 06 46160.250	 -1.178421442714085e-07   5.024063063441111e-08  -2.602943862892432e-11   2.663851095424630e-09   1.604202829736164e-07  -1.511499867960801e-10
1985 04 05 09 46160.375	 -1.330022146032381e-07   6.931191255757759e-08  -1.620497628100629e-11   2.934665477906076e-08   1.642470797201529e-07  -1.540931763977739e-10
1985 04 05 12 46160.500	 -1.227098349152127e-07   8.174345899279235e-08  -5.493175067185163e-12   6.150569762278339e-08   1.477662858573206e-07  -1.161040336353508e-10
1985 04 05 15 46160.625	 -9.990495300083136e-08   9.682185495749052e-08  -3.842416858254124e-11   5.526624234736069e-08   8.271940212884766e-08  -6.834907477488382e-11
1985 04 05 18 46160.750	 -6.982449094045226e-08   1.079442447020388e-07  -7.843097763753145e-11   3.398893708690490e-08   5.048771153847856e-08  -5.058297533747001e-11
1985 04 05 21 46160.875	 -5.085820315580763e-08   1.067182663981164e-07  -1.082211714224900e-10   6.818927340755009e-08   9.685641836283998e-08  -3.198994220429380e-11
1985 04 06 00 46161.0	 -3.536585258351541e-08   1.001024696502760e-07  -1.545380801684271e-10   9.258963462201643e-08   1.452430068095500e-07   4.304391120263307e-11
1985 04 06 03 46161.125	 -2.303547361326679e-08   9.577321925722213e-08  -2.196628108554455e-10   1.008127558364433e-07   1.595677360359815e-07   8.871452734492096e-11
1985 04 06 06 46161.250	 -2.385977300893854e-08   9.180216544390242e-08  -2.173222615210376e-10   8.070545128185344e-08   1.696725170191230e-07   4.130228877121608e-11
1985 04 06 09 46161.375	 -3.446320698384530e-08   8.546518148954624e-08  -2.023379010975421e-10   1.045581108263799e-07   2.195368649907180e-07  -1.061597913628488e-11
1985 04 06 12 46161.500	 -4.373828626358654e-08   8.935243891631154e-08  -2.411520030505494e-10   1.410697812118448e-07   2.767864193467359e-07  -1.145609270943799e-11
