1986 04 16 09 46536.375	 -9.842657500834145e-09  -2.297158836761879e-08   1.829802319126543e-10   2.988712577599299e-08  -2.707832783115293e-08  -2.550715812589880e-10
1986 04 16 12 46536.500	 -1.425990303113341e-08  -2.858250545276925e-08   2.079745916683927e-10   4.997028240766080e-08  -3.622123415180319e-08  -1.696291206577688e-10
1986 04 16 15 46536.625	 -3.206671367947033e-08  -2.562300999240947e-08   2.323187503444514e-10   3.029418730235590e-08  -4.282048943473133e-08  -1.121370586914662e-10
1986 04 16 18 46536.750	 -5.257897733150572e-08  -8.584734248950949e-09   2.509713808987440e-10  -1.170535907572366e-08  -1.149766263692061e-07  -1.657900226620196e-11
1986 04 16 21 46536.875	 -6.315410597446288e-08   8.561860252195065e-09   2.840564495665809e-10  -4.279092103202915e-08  -1.314844360350964e-07   1.230123269099690e-10
1986 04 17 00 46537.0	 -6.603298369965546e-08   1.365788715298190e-08   3.270594346173043e-10  -6.261721655140103e-08  -9.673526224831442e-08   1.777686474930260e-10
1986 04 17 03 46537.125	 -6.539991694371909e-08   1.230082932766943e-08   3.332172907722180e-10  -1.031082648760123e-07  -1.189664706667316e-07   9.484084696999804e-11
1986 04 17 06 46537.250	 -4.926083811845214e-08   1.050050564339941e-08   3.223295881645655e-10  -1.554053515470551e-07  -1.403065526596854e-07  -5.932899310570078e-12
1986 04 17 09 46537.375	 -1.896462936593434e-08   3.414962541458454e-09   2.966784099777315e-10  -1.459933120587666e-07  -1.199745495226241e-07  -2.338906936191707e-11
1986 04 17 12 46537.500	  1.712780366513709e-08  -3.951162521834315e-09   2.736385080454797e-10  -1.053030547157082e-07  -7.946202951243155e-08  -5.950529560498104e-11
1986 04 17 15 46537.625	  4.572942461401290e-08  -1.372724711749138e-08   2.622873093891493e-10  -8.687893486445839e-08  -6.947403443392433e-08  -1.375619126263300e-10
1986 04 17 18 46537.750	  5.261610044366794e-08  -2.533840676138243e-08   2.635299953772019e-10  -1.113955055658237e-07  -8.576424517898817e-08  -1.687341471365821e-10
1986 04 17 21 46537.875	  4.681211867366847e-08  -4.548722962943311e-08   2.769824829256709e-10  -8.644163115159601e-08  -8.854008020108594e-08  -1.383991401610708e-10
1986 04 18 00 46538.0	  4.482650371194703e-08  -5.845864762756711e-08   3.098889887711885e-10  -5.748332136412915e-08  -8.142020829414844e-08  -1.049412365896092e-10
1986 04 18 03 46538.125	  4.014762018887770e-08  -5.506745244946627e-08   3.287044568108947e-10  -8.196169998960860e-08  -8.692144956148189e-08  -1.306865381488670e-10
1986 04 18 06 46538.250	  3.349328598418051e-08  -4.339623392058419e-08   3.439316386379443e-10  -1.583704530415193e-07  -1.165404782962731e-07  -1.079968801931460e-10
1986 04 18 09 46538.375	  2.450345216073437e-08  -3.753984863345871e-08   3.533233255374079e-10  -1.941285951876073e-07  -1.144590603897125e-07  -1.436191521353698e-11
1986 04 18 12 46538.500	  2.609337193750988e-08  -2.774017523509333e-08   3.522146554529517e-10  -2.061557044243313e-07  -1.329206377434456e-08   2.585426780306999e-11
1986 04 18 15 46538.625	  3.092014876191395e-08  -1.317062793988392e-08   3.337588498351516e-10  -2.105249288053001e-07   4.065136520816126e-08  -4.152926528216691e-11
1986 04 18 18 46538.750	  3.583618432123354e-08  -1.717292776948429e-08   3.366039072926807e-10  -2.383642652561321e-07   5.090222772481046e-08  -1.400864498876079e-10
1986 04 18 21 46538.875	  2.399526956974870e-08  -4.346710003047420e-08   3.353716753590995e-10  -2.166709110455934e-07   1.403204399629270e-07  -1.914645630278571e-10
1986 04 19 00 46539.0	  1.833756717912863e-08  -6.196054936508441e-08   3.085123531332059e-10  -1.586029246274989e-07   2.347632736194701e-07  -2.369185991433441e-10
1986 04 19 03 46539.125	  1.912737582516639e-08  -6.577852638582484e-08   2.742689714044412e-10  -1.135992172757354e-07   2.990323028819382e-07  -3.138180107916719e-10
1986 04 19 06 46539.250	  1.129989690627355e-08  -7.388917117334556e-08   2.772150319771780e-10  -7.381025667282260e-08   2.932425710426008e-07  -3.526976900389979e-10
1986 04 19 09 46539.375	 -9.226061172189125e-09  -7.518274619726510e-08   2.985780888941992e-10   1.900442024591144e-08   2.679518252908946e-07  -3.096174092445478e-10
1986 04 19 12 46539.500	 -2.134898048784500e-08  -6.125374674996441e-08   3.154733215556033e-10   9.097848562772476e-08   2.980142141062523e-07  -2.928168712628419e-10
1986 04 19 15 46539.625	 -2.752865237293671e-08  -5.249867900589285e-08   3.294678682953491e-10   1.034934477710700e-07   2.350916402118277e-07  -3.609893912635399e-10
1986 04 19 18 46539.750	 -3.287695514145750e-08  -5.468689295699112e-08   3.491001650499238e-10   9.033272526730009e-08   1.072383902818886e-07  -4.051554671526100e-10
1986 04 19 21 46539.875	 -3.284598816156158e-08  -7.024478009391336e-08   3.526038919242553e-10   7.078133963278379e-08   7.987579685907178e-08  -3.924389371594880e-10
1986 04 20 00 46540.0	 -1.899730361618498e-08  -7.916740959942670e-08   3.382692642094002e-10   7.373225833737142e-08   7.507680433633637e-08  -3.753467796328998e-10
1986 04 20 03 46540.125	 -1.489133568296598e-08  -8.210594996845943e-08   3.215650060381352e-10   8.505127574616640e-08   5.008423034792986e-08  -3.972506855458760e-10
1986 04 20 06 46540.250	 -2.195662199128930e-08  -9.308299515612326e-08   3.153387454404339e-10   4.474787445578117e-08   3.742586426547196e-08  -4.337209005907421e-10
1986 04 20 09 46540.375	 -3.406213407521727e-08  -1.089922712788177e-07   3.237656245319098e-10   2.583932089879968e-08   3.733308967175727e-08  -4.211918598992001e-10
1986 04 20 12 46540.500	 -4.618823591108893e-08  -1.140506914688125e-07   3.351998360868765e-10   4.547947083404336e-08   7.601165956837637e-08  -3.670502622056831e-10
1986 04 20 15 46540.625	 -6.357470459394474e-08  -1.032961653639956e-07   3.426695214999306e-10   4.414300474176762e-08   2.259894680929028e-08  -3.362367209283059e-10
1986 04 20 18 46540.750	 -7.427355043038292e-08  -8.818925832477518e-08   3.573910756259156e-10   1.228290114427048e-08  -7.321644643152773e-08  -3.101783611520810e-10
1986 04 20 21 46540.875	 -7.898781158538370e-08  -7.809172641138655e-08   3.560022748421699e-10  -2.909087164516696e-08  -6.943663005376004e-08  -2.681528568864530e-10
1986 04 21 00 46541.0	 -7.350030585475307e-08  -6.745344690734530e-08   3.288628828100391e-10  -6.652478104394788e-08  -4.008990964579907e-08  -2.567491016223970e-10
1986 04 21 03 46541.125	 -6.049889127327244e-08  -7.051247822280587e-08   2.911260241181542e-10  -1.162056934592893e-07  -6.911418890580645e-08  -3.200814116644051e-10
1986 04 21 06 46541.250	 -4.728301845038258e-08  -9.630235875733230e-08   2.536938205194163e-10  -1.514447268914224e-07  -1.444333362102289e-07  -3.365885000722550e-10
1986 04 21 09 46541.375	 -3.294421317583031e-08  -1.271475376799914e-07   2.201489871807038e-10  -1.362639526126504e-07  -1.837685905030839e-07  -3.050150878193121e-10
1986 04 21 12 46541.500	 -1.928907017895764e-08  -1.382024750596439e-07   2.314086836107927e-10  -1.217509952544687e-07  -1.591794727628132e-07  -3.093053245992320e-10
1986 04 21 15 46541.625	 -1.712213504247229e-08  -1.280491287237152e-07   2.763777408279661e-10  -9.587339921658351e-08  -1.475192417148541e-07  -3.190065576052671e-10
1986 04 21 18 46541.750	 -2.018942474813489e-08  -1.113028079322847e-07   3.087425396440611e-10  -7.774589384279799e-08  -1.456941139510709e-07  -2.884682905897529e-10
1986 04 21 21 46541.875	 -2.502527673413387e-08  -9.293702469933809e-08   2.957490010375564e-10  -5.999809356169830e-08  -1.499341343719559e-07  -2.603460216971830e-10
1986 04 22 00 46542.0	 -2.192826275727867e-08  -6.893646254238565e-08   2.772873099597556e-10  -5.586724908013964e-08  -1.962129059450630e-07  -2.436504794471420e-10
1986 04 22 03 46542.125	 -1.362384728825683e-08  -4.698492501744527e-08   2.680368105780451e-10  -5.628793444493070e-08  -2.211716840493985e-07  -2.690183563612959e-10
1986 04 22 06 46542.250	  3.582055491178373e-09  -2.736785244351361e-08   2.791083941810772e-10  -5.783462978280381e-08  -2.192800084193861e-07  -2.689131781409109e-10
1986 04 22 09 46542.375	  1.319168789826642e-08  -1.535244146599001e-08   2.766790336843017e-10  -6.437068315142985e-08  -1.992972001342920e-07  -2.347667076797059e-10
1986 04 22 12 46542.500	  1.665282134715682e-08  -3.741472597761482e-09   2.895471841958992e-10  -7.923154547071089e-08  -1.574748475839751e-07  -1.974689861791080e-10
1986 04 22 15 46542.625	  1.928794818720098e-08   1.571782207170303e-08   3.298077077773381e-10  -6.301801787403614e-08  -1.292176444208124e-07  -1.608366333389399e-10
1986 04 22 18 46542.750	  2.805632657535206e-08   3.719564030684735e-08   3.394418689876832e-10  -5.676517049336086e-08  -9.697651919971908e-08  -8.255755713071194e-11
1986 04 22 21 46542.875	  2.345971728899001e-08   5.921140534214330e-08   3.360971779750978e-10  -5.092716723311861e-08  -6.602118824231709e-08  -1.793849284740893e-12
1986 04 23 00 46543.0	  1.830276532949759e-08   7.812448432787286e-08   3.558845320364782e-10  -2.754137053251011e-08  -1.692772571617209e-08   2.153372464677690e-11
1986 04 23 03 46543.125	  2.011837473127049e-08   9.867657701799691e-08   3.685070416119425e-10   1.014639602366433e-08   1.130733671559107e-08   2.450341433537907e-12
1986 04 23 06 46543.250	  2.498979583340867e-08   1.159382592348389e-07   3.808686661294845e-10   2.427864926971583e-08   6.103030999054146e-08   3.713282984955182e-11
1986 04 23 09 46543.375	  1.812958298755384e-08   1.244478507552470e-07   3.660216976907714e-10   3.616816635693909e-08   5.493751341741557e-08   1.419727339641291e-10
1986 04 23 12 46543.500	  8.698875996023275e-09   1.248308162196397e-07   3.444493792582945e-10   5.749705062829588e-08   9.922135591406776e-08   2.191361793244942e-10
1986 04 23 15 46543.625	  6.913228950233058e-09   1.277970948651776e-07   3.383713772629265e-10   8.127038791282344e-08   1.122369503544432e-07   2.268658818553879e-10
1986 04 23 18 46543.750	  6.336761778212791e-09   1.292195368000754e-07   3.068345281375751e-10   8.483456737030308e-08   6.474972993688298e-08   2.495113515672971e-10
1986 04 23 21 46543.875	  2.213801975807135e-09   1.240816283781575e-07   2.473463131551247e-10   8.306736537824006e-08   2.764433825928437e-08   2.629123948162839e-10
1986 04 24 00 46544.0	  4.886248954320229e-09   1.177969755649880e-07   2.037918047087355e-10   8.770338539662704e-08   6.943953995111146e-08   2.378748858227331e-10
1986 04 24 03 46544.125	  9.002855295605416e-09   1.197371811126234e-07   1.680657413011336e-10   1.016486965237739e-07   1.553556326340945e-07   1.427311534028022e-10
1986 04 24 06 46544.250	  1.290225044935300e-08   1.223225447694089e-07   1.364293449007911e-10   5.726633966170088e-08   2.004305595661961e-07   2.397654163516696e-11
1986 04 24 09 46544.375	  1.100625419725007e-08   1.085088308018666e-07   7.157376457823570e-11  -1.662349103971641e-10   1.845422038878075e-07  -1.955406206875916e-11
1986 04 24 12 46544.500	  9.124500233769144e-09   9.268024143374552e-08   2.239730920911391e-11  -5.450240080051379e-09   2.276368184453094e-07  -2.158482537147992e-12
1986 04 24 15 46544.625	  6.225946413450686e-09   9.014031443131792e-08   4.359920250781516e-11   8.317021851804560e-09   2.934040184324915e-07   5.263256387373135e-12
1986 04 24 18 46544.750	  1.932864331920961e-09   9.595460929594569e-08   7.749637383345821e-11   7.123724228918409e-09   2.870374278026490e-07  -1.974332799943300e-11
1986 04 24 21 46544.875	 -1.304848181931883e-08   1.035497697810861e-07   8.650936426911444e-11   1.627347362643814e-08   2.704155704446946e-07  -2.900558862421096e-11
1986 04 25 00 46545.0	 -3.097465094873553e-08   1.122628898672911e-07   1.058302132417548e-10   1.158975289324982e-08   2.805935172091144e-07  -1.478807959464907e-11
1986 04 25 03 46545.125	 -4.392817636746489e-08   1.212675349143593e-07   1.432111449474845e-10   1.388273843172746e-08   3.180354826095128e-07  -4.285015209181792e-11
1986 04 25 06 46545.250	 -4.717586924729278e-08   1.227255915783101e-07   1.456773511250786e-10  -1.942757473037190e-08   3.139893063514189e-07  -8.310461847581979e-11
1986 04 25 09 46545.375	 -4.393965801806959e-08   1.122617064771845e-07   1.069060256251645e-10  -7.818708813380941e-08   1.993672724660830e-07  -7.699977267650009e-11
1986 04 25 12 46545.500	 -2.336215700717126e-08   9.761675666380405e-08   8.356561106439188e-11  -7.799616216697940e-08   1.350947372015115e-07  -3.702984800142512e-11
1986 04 25 15 46545.625	  7.035140031282396e-09   8.736230718992097e-08   9.896432651395554e-11  -2.506139019697405e-08   1.374932193155118e-07  -3.035469174057083e-11
1986 04 25 18 46545.750	  4.622225930226836e-08   7.767726696725881e-08   1.043669420013264e-10  -1.758416720008012e-08   4.900734270009197e-08  -4.022958090351715e-11
1986 04 25 21 46545.875	  8.274844747547505e-08   7.047440470731318e-08   8.086743862922565e-11  -3.352438152466793e-08  -2.235125791882011e-08  -4.187205727789880e-11
1986 04 26 00 46546.0	  1.074138541486399e-07   6.203788238444546e-08   9.562102494992362e-11  -5.449083221649088e-08  -2.835001208532930e-08  -5.810518046343988e-11
1986 04 26 03 46546.125	  1.117099520532084e-07   5.512845860820924e-08   1.336207032936077e-10  -5.733834276853534e-08  -2.051312104239717e-08  -1.115431481311450e-10
1986 04 26 06 46546.250	  1.056788226390352e-07   5.491850299756133e-08   1.318804066809642e-10  -1.119331716109452e-07  -1.868239964530824e-08  -1.424917923549351e-10
1986 04 26 09 46546.375	  8.654950054276868e-08   6.566106314950077e-08   9.327420756835081e-11  -1.704925747650781e-07  -3.463022085904903e-08  -1.334600597420321e-10
1986 04 26 12 46546.500	  6.670857235240296e-08   8.285665707546496e-08   7.494976666936063e-11  -1.655721361382010e-07   3.390534569473237e-08  -1.122724340674381e-10
1986 04 26 15 46546.625	  4.911044442393898e-08   1.038277856965435e-07   1.037060902221826e-10  -1.290189570178767e-07   1.164870676621273e-07  -1.088033108694830e-10
1986 04 26 18 46546.750	  3.730606410309359e-08   1.227640821871243e-07   1.338162940226562e-10  -1.346179826413658e-07   1.136218746571185e-07  -1.158160568236388e-10
1986 04 26 21 46546.875	  2.723267309261584e-08   1.235849143042664e-07   1.434108514396114e-10  -1.442599008982174e-07   1.178291589021328e-07  -9.008078454950901e-11
1986 04 27 00 46547.0	  2.531580067357007e-08   1.178580605779005e-07   1.659897823274735e-10  -1.301220871470366e-07   2.196728507531915e-07  -5.178879647502391e-11
1986 04 27 03 46547.125	  1.975034092730934e-08   1.104130406913990e-07   1.929617658098686e-10  -5.396875668802110e-08   3.416207158455901e-07  -7.334575049871200e-11
1986 04 27 06 46547.250	  1.009751791602667e-08   1.128649419509292e-07   1.726575679680493e-10  -2.473551562963477e-08   3.406568588338135e-07  -1.076872812482961e-10
1986 04 27 09 46547.375	  1.663998343242017e-08   1.202905603971954e-07   1.148758074264802e-10   1.401816765393636e-08   2.440996385773117e-07  -7.679565972099703e-11
1986 04 27 12 46547.500	  4.388460799848091e-08   1.261124238195025e-07   9.968564519807878e-11   1.021365029556156e-07   2.205078819082121e-07  -1.367298778928609e-11
1986 04 27 15 46547.625	  6.222520764424411e-08   1.340941953355253e-07   1.197107379663261e-10   1.637470717481706e-07   1.884180137449481e-07  -5.300895670754315e-11
1986 04 27 18 46547.750	  8.567538748090467e-08   1.292362989062036e-07   1.471931619063888e-10   1.378574628080663e-07   8.033442998289226e-08  -1.267863831058541e-10
1986 04 27 21 46547.875	  1.187737028466922e-07   1.033744444143094e-07   1.433756625867130e-10   9.808646154006580e-08  -4.335439417478091e-09  -1.119421602714762e-10
1986 04 28 00 46548.0	  1.554443012498215e-07   7.605110346457850e-08   1.153106631456184e-10   4.286827838661811e-08  -2.103543712909405e-08  -4.944908261562503e-11
1986 04 28 03 46548.125	  1.753227001030674e-07   6.537308452198898e-08   1.012436900472385e-10  -3.566404856595079e-09  -3.454806122903168e-09  -4.739876282477001e-11
1986 04 28 06 46548.250	  1.610893143975919e-07   5.848436762557184e-08   1.090583728978239e-10  -4.223317832638949e-08   1.052667162002332e-08  -6.046752414236294e-11
1986 04 28 09 46548.375	  1.337634472236119e-07   4.932279960156676e-08   7.430763283244548e-11  -4.462852716519209e-08   2.054400470763807e-08  -1.207567618084881e-11
1986 04 28 12 46548.500	  1.113572889183041e-07   5.088947836675096e-08   2.719708667824651e-11  -4.537945665543560e-08   6.867123192721078e-08   4.955201231014522e-11
1986 04 28 15 46548.625	  8.360338219921574e-08   7.264427814885040e-08   3.089624271276793e-11  -2.920892258650344e-08   7.142447391820198e-08  -2.186369096678209e-11
1986 04 28 18 46548.750	  7.109153631242229e-08   9.495219925696150e-08   5.582280034564162e-11  -3.150522143669475e-08   3.522153721600027e-08  -1.389227972733499e-10
1986 04 28 21 46548.875	  6.281541605152185e-08   1.059041042456637e-07   3.926047100832797e-11  -2.252631272855667e-08   1.079075637389490e-08  -1.635053113773479e-10
1986 04 29 00 46549.0	  6.640821798707337e-08   1.169484390179280e-07  -1.817287867355355e-11  -2.087405584769050e-08  -1.185246900906504e-08  -1.371561550723269e-10
1986 04 29 03 46549.125	  8.098518504205343e-08   1.215840835516687e-07  -5.546367815759332e-11   5.679469409561948e-09  -1.806663915393294e-08  -1.894480926637929e-10
